0.594544 0.788679
0.593995 0.798113
0.593995 0.798113
0.594544 0.788679
0.594222 0.796226
0.600522 0.773585
0.594222 0.796226
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.594222 0.796226
0.593995 0.798113
0.593995 0.798113
0.594544 0.788679
0.600522 0.773585
0.594544 0.788679
0.594222 0.796226
0.594544 0.788679
0.595142 0.786792
0.594222 0.796226
0.600522 0.773585
0.595142 0.786792
0.595142 0.786792
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.594222 0.796226
0.600522 0.773585
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.594222 0.796226
0.594544 0.788679
0.594222 0.796226
0.600522 0.773585
0.593995 0.798113
0.600522 0.773585
0.594222 0.796226
0.595142 0.786792
0.594544 0.788679
0.594222 0.796226
0.600522 0.773585
0.593995 0.798113
0.594222 0.796226
0.594222 0.796226
0.566577 0.815094
0.594222 0.796226
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.593995 0.798113
0.594222 0.796226
0.594222 0.796226
0.594222 0.796226
0.594544 0.788679
0.600522 0.773585
0.594544 0.788679
0.593995 0.798113
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.594222 0.796226
0.593995 0.798113
0.594222 0.796226
0.594544 0.788679
0.594544 0.788679
0.594222 0.796226
0.596862 0.783019
0.594544 0.788679
0.594544 0.788679
0.600522 0.773585
0.594222 0.796226
0.594544 0.788679
0.599036 0.779245
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.594222 0.796226
0.594222 0.796226
0.595142 0.786792
0.594544 0.788679
0.594544 0.788679
0.600522 0.773585
0.630917 0.545283
0.594544 0.788679
0.593995 0.798113
0.594222 0.796226
0.593995 0.798113
0.594544 0.788679
0.594222 0.796226
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.600522 0.773585
0.594544 0.788679
0.594544 0.788679
0.594222 0.796226
0.593995 0.798113
0.600522 0.773585
0.600522 0.773585
0.550448 0.826415
0.594222 0.796226
0.595142 0.786792
0.600522 0.773585
0.595142 0.786792
0.600522 0.773585
0.600522 0.773585
0.594544 0.788679
0.594222 0.796226
0.594544 0.788679
0.594544 0.788679
0.600522 0.773585
0.600522 0.773585
0.600522 0.773585
0.600522 0.773585
0.594544 0.788679
0.600522 0.773585
0.594544 0.788679
0.594544 0.788679
0.600522 0.773585
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.600522 0.773585
0.594544 0.788679
0.594222 0.796226
0.594544 0.788679
0.594544 0.788679
0.594222 0.796226
0.600522 0.773585
0.594222 0.796226
0.600522 0.773585
0.594544 0.788679
0.594544 0.788679
0.600522 0.773585
0.600522 0.773585
0.593995 0.798113
0.594544 0.788679
0.600522 0.773585
0.563665 0.816981
0.687297 0.513208
0.543767 0.830189
0.600522 0.773585
0.594544 0.788679
0.594544 0.788679
0.594544 0.788679
0.594222 0.796226
0.594544 0.788679
0.593995 0.798113
0.600522 0.773585
0.594544 0.788679
0.594544 0.788679
0.594222 0.796226
0.594544 0.788679
0.594222 0.796226
0.593995 0.798113
0.600522 0.773585
0.593995 0.798113
0.594222 0.796226
0.594222 0.796226
0.595142 0.786792
0.600522 0.773585
0.593995 0.798113
0.594544 0.788679
0.594544 0.788679
0.661510 0.518868
0.594222 0.796226
0.594544 0.788679
0.594222 0.796226
0.600522 0.773585
0.600522 0.773585
0.594222 0.796226
0.594544 0.788679
0.593995 0.798113
0.593995 0.798113
0.600522 0.773585
0.593995 0.798113
0.593995 0.798113
0.594544 0.788679
0.594222 0.796226
0.594544 0.788679
0.595142 0.786792
0.615970 0.754717
0.600522 0.773585
0.594544 0.788679
0.594544 0.788679
0.600522 0.773585
0.550448 0.826415
0.599036 0.779245
0.595142 0.786792
0.600522 0.773585
0.594544 0.788679
0.600522 0.773585
0.600522 0.773585
0.600522 0.773585
0.600522 0.773585
0.594544 0.788679
0.594544 0.788679
0.594222 0.796226
0.594544 0.788679
0.594544 0.788679
0.600522 0.773585
0.594544 0.788679
0.600522 0.773585
0.594222 0.796226
0.595142 0.786792
0.594544 0.788679
0.594222 0.796226
0.600522 0.773585
0.600522 0.773585
0.550464 0.820755
0.594222 0.796226
0.594544 0.788679
0.594544 0.788679
0.600522 0.773585
0.594544 0.788679
0.593995 0.798113
0.594222 0.796226
0.593995 0.798113
0.600522 0.773585
0.756006 0.471698
0.594544 0.788679
0.594544 0.788679
0.593995 0.798113
0.594544 0.788679
0.594222 0.796226
0.594222 0.796226
0.594222 0.796226
0.595142 0.786792
0.594222 0.796226
0.563665 0.816981
