0.210051 0.735714
0.289123 0.214286
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
0.210051 0.735714
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.210051 0.735714
0.221039 0.655357
0.221039 0.655357
