0.706157 0.547170
0.557503 0.766038
0.641569 0.594340
0.614952 0.671698
0.569170 0.752830
0.664016 0.577358
0.675832 0.569811
0.611452 0.683019
0.610100 0.716981
0.603257 0.735849
0.656743 0.586792
0.650523 0.588679
0.692668 0.550943
0.685363 0.564151
0.579368 0.749057
0.604596 0.720755
0.593257 0.739623
0.685684 0.556604
0.585204 0.745283
0.592349 0.741509
0.612453 0.677358
0.692242 0.554717
0.581761 0.745283
0.607693 0.718868
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.612453 0.677358
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.614952 0.671698
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.650523 0.588679
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.612453 0.677358
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692668 0.550943
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.685684 0.556604
0.692242 0.554717
0.685363 0.564151
0.656743 0.586792
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.610100 0.716981
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.664016 0.577358
0.685363 0.564151
0.685363 0.564151
0.610100 0.716981
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.610100 0.716981
0.692242 0.554717
0.685363 0.564151
0.692668 0.550943
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.614952 0.671698
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.706157 0.547170
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.675832 0.569811
0.706157 0.547170
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.614952 0.671698
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.650523 0.588679
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.610100 0.716981
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.610100 0.716981
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.612453 0.677358
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.585204 0.745283
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685684 0.556604
0.685363 0.564151
0.685363 0.564151
0.603257 0.735849
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.585204 0.745283
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.611452 0.683019
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.692668 0.550943
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.604596 0.720755
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692668 0.550943
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685684 0.556604
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.692242 0.554717
0.685363 0.564151
0.685363 0.564151
0.706157 0.547170
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.614952 0.671698
0.614952 0.671698
0.685363 0.564151
0.685363 0.564151
0.685684 0.556604
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
0.692242 0.554717
0.685363 0.564151
