0.479770 0.764151
0.553721 0.658491
0.525939 0.709434
0.510364 0.726415
0.548471 0.671698
0.500035 0.728302
0.492292 0.735849
0.529394 0.696226
0.490096 0.749057
0.484856 0.756604
0.537930 0.673585
0.533526 0.686792
0.535314 0.679245
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.492292 0.735849
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.492292 0.735849
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.492292 0.735849
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.553721 0.658491
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.492292 0.735849
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533526 0.686792
0.533916 0.681132
0.492292 0.735849
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.492292 0.735849
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
0.533916 0.681132
