0.505316 0.735849
0.423468 0.884906
0.492886 0.775472
0.480671 0.801887
0.430445 0.875472
0.482362 0.777358
0.443648 0.869811
0.475273 0.818868
0.469742 0.822642
0.469491 0.841509
0.464223 0.843396
0.449776 0.866038
0.459415 0.850943
0.454544 0.854717
0.460872 0.849057
0.451159 0.862264
0.453087 0.860377
0.454176 0.858491
0.469491 0.841509
0.475273 0.818868
0.475273 0.818868
0.469491 0.841509
0.492886 0.775472
0.475273 0.818868
0.475273 0.818868
0.469491 0.841509
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.505316 0.735849
0.475273 0.818868
0.453087 0.860377
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.469491 0.841509
0.469491 0.841509
0.492886 0.775472
0.475273 0.818868
0.469491 0.841509
0.469491 0.841509
0.475273 0.818868
0.475273 0.818868
0.480671 0.801887
0.475273 0.818868
0.475273 0.818868
0.449776 0.866038
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.492886 0.775472
0.475273 0.818868
0.469491 0.841509
0.482362 0.777358
0.475273 0.818868
0.492886 0.775472
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.469491 0.841509
0.475273 0.818868
0.505316 0.735849
0.475273 0.818868
0.492886 0.775472
0.492886 0.775472
0.469491 0.841509
0.492886 0.775472
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.492886 0.775472
0.475273 0.818868
0.469742 0.822642
0.475273 0.818868
0.475273 0.818868
0.469742 0.822642
0.469491 0.841509
0.492886 0.775472
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.492886 0.775472
0.475273 0.818868
0.492886 0.775472
0.480671 0.801887
0.492886 0.775472
0.492886 0.775472
0.505316 0.735849
0.475273 0.818868
0.469742 0.822642
0.492886 0.775472
0.505316 0.735849
0.469491 0.841509
0.505316 0.735849
0.475273 0.818868
0.469491 0.841509
0.492886 0.775472
0.492886 0.775472
0.469491 0.841509
0.475273 0.818868
0.475273 0.818868
0.492886 0.775472
0.492886 0.775472
0.492886 0.775472
0.475273 0.818868
0.492886 0.775472
0.492886 0.775472
0.492886 0.775472
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.423468 0.884906
0.475273 0.818868
0.492886 0.775472
0.469491 0.841509
0.469491 0.841509
0.475273 0.818868
0.475273 0.818868
0.505316 0.735849
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.492886 0.775472
0.469491 0.841509
0.492886 0.775472
0.492886 0.775472
0.475273 0.818868
0.475273 0.818868
0.492886 0.775472
0.492886 0.775472
0.475273 0.818868
0.492886 0.775472
0.475273 0.818868
0.475273 0.818868
0.492886 0.775472
0.459415 0.850943
0.469491 0.841509
0.492886 0.775472
0.469491 0.841509
0.505316 0.735849
0.475273 0.818868
0.492886 0.775472
0.475273 0.818868
0.492886 0.775472
0.505316 0.735849
0.475273 0.818868
0.475273 0.818868
0.469491 0.841509
0.505316 0.735849
0.492886 0.775472
0.492886 0.775472
0.475273 0.818868
0.475273 0.818868
0.492886 0.775472
0.469491 0.841509
0.475273 0.818868
0.492886 0.775472
0.475273 0.818868
0.475273 0.818868
0.451159 0.862264
0.492886 0.775472
0.492886 0.775472
0.475273 0.818868
0.480671 0.801887
0.505316 0.735849
0.475273 0.818868
0.430445 0.875472
0.475273 0.818868
0.453087 0.860377
0.492886 0.775472
0.475273 0.818868
0.505316 0.735849
0.475273 0.818868
0.469491 0.841509
0.469491 0.841509
0.475273 0.818868
0.492886 0.775472
0.469491 0.841509
0.492886 0.775472
0.469491 0.841509
0.475273 0.818868
0.492886 0.775472
0.453087 0.860377
0.469491 0.841509
0.492886 0.775472
0.492886 0.775472
0.475273 0.818868
0.469491 0.841509
0.469491 0.841509
0.492886 0.775472
0.469491 0.841509
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.459415 0.850943
0.492886 0.775472
0.482362 0.777358
0.469491 0.841509
0.492886 0.775472
0.482362 0.777358
0.480671 0.801887
0.469491 0.841509
0.492886 0.775472
0.492886 0.775472
0.492886 0.775472
0.475273 0.818868
0.505316 0.735849
0.492886 0.775472
0.469742 0.822642
0.475273 0.818868
0.475273 0.818868
0.469491 0.841509
0.492886 0.775472
0.480671 0.801887
0.492886 0.775472
0.492886 0.775472
0.475273 0.818868
0.459415 0.850943
0.475273 0.818868
0.480671 0.801887
0.492886 0.775472
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.492886 0.775472
0.475273 0.818868
0.469491 0.841509
0.475273 0.818868
0.492886 0.775472
0.475273 0.818868
0.454544 0.854717
0.475273 0.818868
0.469491 0.841509
0.492886 0.775472
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.492886 0.775472
0.475273 0.818868
0.492886 0.775472
0.492886 0.775472
0.492886 0.775472
0.492886 0.775472
0.492886 0.775472
0.480671 0.801887
0.469742 0.822642
0.453087 0.860377
0.492886 0.775472
0.482362 0.777358
0.469491 0.841509
0.480671 0.801887
0.492886 0.775472
0.480671 0.801887
0.492886 0.775472
0.454176 0.858491
0.480671 0.801887
0.475273 0.818868
0.505316 0.735849
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.469491 0.841509
0.475273 0.818868
0.492886 0.775472
0.492886 0.775472
0.469742 0.822642
0.475273 0.818868
0.469491 0.841509
0.443648 0.869811
0.492886 0.775472
0.475273 0.818868
0.492886 0.775472
0.475273 0.818868
0.469491 0.841509
0.492886 0.775472
0.469491 0.841509
0.492886 0.775472
0.482362 0.777358
0.492886 0.775472
0.469491 0.841509
0.469491 0.841509
0.492886 0.775472
0.492886 0.775472
0.469491 0.841509
0.492886 0.775472
0.469491 0.841509
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.492886 0.775472
0.475273 0.818868
0.475273 0.818868
0.469491 0.841509
0.469491 0.841509
0.475273 0.818868
0.469491 0.841509
0.475273 0.818868
0.454544 0.854717
0.475273 0.818868
0.469491 0.841509
0.492886 0.775472
0.480671 0.801887
0.475273 0.818868
0.475273 0.818868
0.480671 0.801887
0.475273 0.818868
0.469491 0.841509
0.475273 0.818868
0.453087 0.860377
0.492886 0.775472
0.492886 0.775472
0.480671 0.801887
0.469491 0.841509
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.475273 0.818868
0.505316 0.735849
0.492886 0.775472
0.505316 0.735849
0.469491 0.841509
0.505316 0.735849
0.469491 0.841509
0.475273 0.818868
0.492886 0.775472
0.492886 0.775472
0.475273 0.818868
0.469491 0.841509
0.443648 0.869811
0.475273 0.818868
0.492886 0.775472
0.469742 0.822642
0.453087 0.860377
0.460872 0.849057
0.459415 0.850943
0.469491 0.841509
